Imf1_Mean,Imf1_Min,Imf1_Max,Imf1_Skew,Label
-0.007146456995797999,-0.49049971881332166,0.5920450268618154,0.42366941200483027,1
0.02152029013049822,-1.0323827047102545,1.2034366663089564,0.28908916541339064,1
0.037677581801075284,-0.696636787142791,0.8033236677543183,0.2280672544657806,1
0.03665926590681326,-0.9896727248579931,1.046268467474269,0.1742265104346744,1
0.0018363278256319042,-1.505744463243723,1.5015897602315533,-0.011245208487109396,1
0.015855191943503374,-0.7145903046712762,0.7293164318408996,0.10069387194565162,1
0.004479912163767687,-0.3983756525178407,0.4528818211747995,0.21576808551874938,1
-0.0016838303213774785,-0.6053288784498312,0.5026510131102347,-0.9080295490246029,1
-0.0010529433122500181,-0.5062299371411378,0.46529820338521966,0.16162975950439137,1
0.020745094904822733,-0.5928560842649881,0.6284562001531233,0.16767457507780958,1
-0.03917714066531259,-0.8485928539703194,0.9633698922096723,0.3953328166157029,1
0.4027487842115454,-1.3290003147042981,4.6404276749158715,1.8046923340888503,1
0.014595979326255672,-1.1214975984334536,1.0555451760912424,0.00398521562012525,1
-0.08774333090949071,-1.3163662510617975,1.092348334555008,-0.03384503533385984,1
-0.05092179141726141,-1.7112097524766772,1.6976811796209472,0.13048465659752598,1
-0.02598426054950698,-0.8610801493343024,0.6596095809981055,-0.19735910174084328,1
0.033675101076037606,-0.932841306555141,0.9325690159918638,0.13088498478767255,1
0.021765387795904798,-0.8439584523589485,0.9351718731580093,0.19133997426131283,1
0.018660725783501895,-1.7238386961546075,1.714994688507948,-0.0031892148729823397,1
-0.0013603330333138719,-0.4245858521846192,0.43975004469698487,0.24910885278832956,1
-0.04979314345682251,-1.3567059719004475,1.1410272693044152,0.04462818886326395,1
-0.054776614873589924,-2.4795476389026256,1.3552460312493726,-0.9132236856816274,1
0.008246906379896581,-0.7622190641289007,0.9295908526231438,0.1524825133143093,1
0.03673526033750737,-1.1575344981389186,1.0274282437462863,0.003736189673157891,1
-0.47371132157224166,-3.82977104275167,2.17107170670592,-0.5824668727679075,1
0.005805810783633506,-0.6916877307492697,0.8666175367298155,0.06963972412239369,1
-0.006999458624351585,-0.7801645218333694,0.8215398675758734,0.32534078446777703,1
-0.1625262906107819,-2.45454864263512,1.4215284110089077,-1.057137113918878,1
-0.03344721927711058,-1.1860203209074691,1.0725632190602492,0.08404356795137637,1
0.012872681083522719,-0.7956966966170502,0.9303731160918001,0.3590501507846411,1
0.007476237448292666,-0.45944135565650707,0.5165222525759768,0.203199783061306,1
0.005483636956082938,-0.5578078546628762,0.6516465527653564,0.33572149158440145,1
0.0034590122246771463,-0.819653518015657,0.9276176920909444,0.5913658067973385,1
-0.20873445363083154,-2.7009356778343836,1.2738397533630064,-1.1157062808785225,1
0.009143630798377558,-0.6992573344414376,0.8506850227133688,0.40627459045949355,1
0.016924429689153354,-0.946375828431023,0.9154454086141444,0.04099543212833102,1
-0.03189030215518358,-0.874065158621014,0.8030252291012948,0.09892675075890783,1
-0.0010088043287566825,-0.8904508783436159,0.7962016762071605,-0.1885384500656323,1
-0.007590458126275089,-0.626112546539553,0.6002411212608846,0.3307046431450894,1
-0.04049583339410518,-1.1867686824669448,0.8539608460040646,-0.899580886316473,1
-0.018220567879091088,-0.9933637200816984,1.2738570883947389,0.29270915267029246,1
0.022003164501238348,-1.6272111886992255,2.7576993403278536,0.74134567186295,1
-0.09357631975232815,-1.3760894626265683,1.2376463088326002,0.09345962982912362,1
-0.0006288605051921274,-0.38808433590917535,0.4945422690133046,0.4801966941143953,1
0.01143930369311937,-0.376423691250346,0.48306151541501496,0.3785249343956959,1
0.021541850373264382,-0.8995265207834059,0.7957307043290158,-0.20908506563864207,1
-0.011961945894165785,-0.9789872933304394,0.8974937557581217,0.04631678290825462,1
-0.15990462784226797,-2.177944724765626,1.9830800854674562,-0.00784249334827194,1
0.02600619021097132,-1.3021008637342877,1.1821678523163177,0.10834399904808752,1
-0.03665440580120909,-1.3741108803126494,1.6754253416485398,0.2961616602273645,1
-0.000499933702974451,-0.6114535505767392,0.7567811139412127,0.37142179075960263,1
0.02102133968323577,-0.7309567078629462,0.8868465266797607,0.4344368272317261,1
0.008228341202926924,-0.6142600562227669,0.6905562103738888,0.2238020540549418,1
0.008140687464550161,-1.0231983226128858,1.0904117284644512,0.17476846415624575,1
-0.022660337831558647,-0.925455674603706,0.886191350671944,0.1213933341667919,1
0.008327716254029475,-0.47115589403195723,0.7310134748378475,0.4957236228045881,1
0.0025732867517208034,-0.5685187314236716,0.6350260867297957,0.27359642984410676,1
0.007932796028271575,-0.3940162370533461,0.7015516618934252,0.9419329797367803,1
-0.24460538152096203,-2.4622858363552194,2.077522797681847,0.13884030659622051,1
0.05356877123045326,-1.0065733412938227,0.9848678229075889,-0.1262023626346472,1
-0.03378191707177419,-1.2618660987390629,1.103684110135616,-0.5639164569522143,1
-0.26362264057137047,-2.0890396491805614,1.3593507953456228,-0.13685210961041502,1
-0.15667655649707016,-1.8849619690823292,1.6796804046363978,0.11109007304824112,1
0.15610878085714736,-1.4876184558316012,3.119504268286037,1.3062953550443608,1
0.013987971591793163,-0.8052286667727545,0.7491205795490316,0.09064683808286211,1
-0.010396768930118802,-1.5932341954287503,1.6813834207250955,0.08140312313062402,1
-0.12386094902566587,-2.1943417178754343,2.0755353303604895,0.1185348745015795,1
-0.4931438590960564,-3.7514366476127874,2.0952090704731035,-0.6123103058978072,1
0.18029902111084503,-2.3681642405084142,4.118556233136875,0.720390937567912,1
-0.08563618257826423,-2.255847947291211,2.364809846905005,-0.042328604859759096,1
-0.14557500119928354,-1.7850856986923953,1.2065049048054879,-0.5175397569301498,1
-0.052186361981475214,-1.7950324387839043,1.7260495116411625,0.15736157387009322,1
0.004316686642434433,-0.8670293308676011,1.0582885363406054,0.3791639530833058,1
0.020346613299273064,-0.9289371759327745,0.9048263777636221,0.13422187707881836,1
0.1890601869372436,-1.4252390158552402,2.346840901022029,0.7875959554866849,1
-0.007828461002044334,-0.9012140300531992,0.8805980393779806,0.11046662245713662,1
-0.006855679087834736,-1.022234402179526,0.918114588763414,-0.21852044992683362,1
-0.04583306947793995,-1.3119434723756627,1.4485211557129252,0.23285913179866016,1
-0.039455030400777774,-0.9020177146399337,0.9558342267050111,0.2650391927781026,1
0.12542926397569581,-1.2464942456808545,2.1348174979941468,0.6103227939030323,1
-0.041634378234206675,-2.088005062427279,1.936698541235296,0.06993127142705192,1
-0.1808679638114855,-2.5989290362700492,2.258195391666322,0.013025255425284163,1
0.023396562606145838,-0.7858830909074409,0.792019713396177,0.06627836829819579,1
0.026770016888499466,-1.1103374002104658,0.9225198669447502,0.08248956154298194,1
0.023035232525978135,-1.1675351378769596,1.0750678175357469,-0.030967784350700883,1
0.01683992536708723,-1.7866709185668377,1.8633614223313426,-0.017767812310655582,1
0.08685288605347076,-1.2624447460100099,2.332184010472142,0.927996482810307,1
-0.0048310048796792295,-0.8167080093602114,0.871061250236762,0.18728396988325532,1
0.00813641951686172,-0.8729037149544767,0.865572459938778,0.1401805085071285,1
-0.14953989033178508,-1.9031614294494699,1.9948816540270453,0.22705960565676078,1
-0.016593254688921664,-1.8195539948114705,1.244181894880103,-0.43388119505591544,1
0.04110937576543296,-1.3978186318301002,1.7076722042424564,0.24841120106467512,1
-0.014590296786203676,-0.6505893416356743,0.8568779638443658,0.3674950359517944,1
-0.38518744271399924,-3.527963298645682,2.0390402075377825,-0.7518828452950669,1
0.02787182651073138,-1.2580889745598116,1.4340678854484987,0.19185671912652053,1
-0.05938605667622998,-2.977283681965715,2.7961206049134355,-0.5173930969013184,1
-0.13410557553465133,-1.8457512108357217,1.8593973432119013,0.17570277139966803,1
-0.004077621210746944,-1.214118963356107,1.1765139121687587,-0.1672567840317793,1
-0.015457779704467748,-1.9942081460562835,1.598336590232167,-0.5650479600045409,1
0.004507658116482962,-0.42142962777101894,0.4511198226935613,0.22136751887737058,1
0.0063879269175050905,-0.5404848092164332,0.6034816091647741,0.6089369225480645,1
-0.04044218946064558,-1.2914484818419572,1.286916263087409,0.1502253839312139,1
-0.001377158435937174,-2.3771054973825034,3.5221532993013085,0.4500731039458933,1
0.0035528465948319334,-0.6959437457479706,0.7678585844113623,0.2238994471851772,1
0.01729882638546984,-0.5699053761181819,0.566614183109683,0.1412353597364514,1
-0.01610355186466019,-1.7964230151978977,1.9408947800549265,0.2076679338170174,1
-3.287551583108089e-05,-0.583843798095323,0.6939941224782189,0.3004649123116073,1
-0.016620856982044546,-1.4774148008031367,1.42467424302711,-0.027929731142971037,1
-0.008462950578069063,-1.3604415907252772,1.1744343335467817,0.19206961679384565,1
-0.20236822546505995,-2.819791505575875,2.503069813720211,0.032679433340103314,1
-0.15467037507236797,-2.530450997611588,1.514432854269639,-0.44570278701516414,1
-0.014738971963971207,-0.7809252558657596,0.9431313542238797,0.514596952663874,1
0.007703700290208971,-1.1692367459459958,1.2976049485177317,-0.01666931744881141,1
-0.10252854828017094,-2.5242456326959517,1.7681153104058378,-0.3552080383133399,1
-0.21821559919913855,-2.6198859846775973,2.7444058567887746,0.13880465303441847,1
-0.052467270354029975,-1.8026898479156626,1.4928645775134557,-0.19439161525734502,1
-0.05535639697998782,-1.6687152154806701,1.4798682945045132,0.043324045454448325,1
-0.20583492098622425,-2.95459385313509,2.8488482146744945,0.09849003493014416,1
-0.17262736155011085,-2.3995498584681627,2.567074977849769,0.07590700098755129,1
-0.4531320013836481,-4.076112331513219,2.7423330275524114,0.029640788345822858,1
-0.09077300168591014,-2.2544031642513636,1.8658166507634988,-0.14577225301603,1
0.08341440417951994,-1.6899224718224577,1.6915166804791597,-0.06257230426207883,1
-0.20488011845841267,-2.5430618693176283,2.278607744756579,-0.012746337513918108,1
0.0488342816512032,-1.4132263530694178,1.5731081044791977,0.2505213690389622,1
-0.0848532619159914,-2.115865136023824,1.6170016924128707,-0.13427074810325362,1
-0.009977076564641398,-1.4477479875474257,1.4484812257422752,0.08767136423944982,1
0.027323312505351142,-1.1462730441610187,1.0776438047352785,0.06401504862246396,1
-0.4778488567266772,-3.6411534657940203,2.381901100296397,-0.019421760071519127,1
0.1338504062352885,-1.4948438005718878,2.6231475189171016,1.0405523281594995,1
-0.036070633801052715,-1.2280927206613137,1.2870853404616391,0.03726160152344497,1
-0.011584490352722403,-1.0571387045714649,1.0718723610744856,0.3157940411124311,1
-0.06963771407271012,-2.1787160705300037,2.440845051653503,0.11196328922916629,1
-0.1959872123306491,-2.9758364023924857,2.7264382573787795,0.05398319405319046,1
0.05260670768659694,-1.3959173124376911,1.3895022761025233,-0.10206454271897457,1
0.05893290019566616,-1.7033281276803636,1.633968755970905,-0.06556399187070788,1
-0.09943093270735903,-1.9983192748179526,2.075774777973762,0.1831482872863205,1
-0.07048263805419976,-1.1801402537727768,1.2586663246858105,0.26538591398869416,1
-0.05447560502196349,-0.8903022330299089,1.125696573102045,0.09469663691512227,1
0.0007188626712574045,-0.8063097815444642,0.7820652201493008,-0.02499398097279486,1
-0.13455286773968891,-2.0618377987483747,2.2311578579029048,0.15132813826103958,1
-0.14451594163144765,-2.1859730217634077,2.1849384725778362,-0.10840372499755861,1
-0.04375966379401965,-1.6998989406024483,1.387140461644858,-0.06758759346048007,1
0.051705292011773464,-1.4777310963020371,2.0634772547889915,1.0148111442036472,1
0.006839856970140516,-0.43981105287025296,0.4451897485861346,0.456533490273562,1
0.015079912561483541,-0.9565461884583666,0.8458519172515633,-0.014257474001593646,1
0.01835084448971505,-1.8276630453677605,2.2333584272313476,0.20514197064376927,1
-0.11295906016869817,-2.0829488041478763,2.227703791699591,0.12736412808596595,1
-0.10143458796976297,-2.0954046717755457,2.126554912276105,0.10980998304932184,1
0.011580317260953025,-1.2096060315910073,1.1095703202834315,0.028075091696490317,1
0.0011374279338422961,-2.617171236682682,2.6555083160189255,0.023975925608731453,1
-0.03477829696401987,-1.8269733869832971,1.6451703417924484,0.2524772861956376,1
-0.015514848480972435,-0.4940908046721248,0.6006093426539593,0.06764433981384016,1
0.0020544644402497613,-0.5258334849836066,0.7428396109951234,0.5886262814333447,1
-0.0017408518673478277,-0.30784305231901804,0.2692934083155295,0.013283072188375445,1
-0.022283036031429265,-2.277383860855818,2.241323879014893,-0.029984341979568403,1
0.04225854933130557,-1.2355793523211034,1.0826499076308589,-0.07255238326535843,1
-0.06678831141897713,-1.9956028601728133,2.205006383639799,0.10833250938198305,1
-0.14392292284686883,-2.528066892269265,2.572748289896519,0.11939338007795422,1
-0.021359581898286076,-1.624579560267389,1.6146734017853683,-0.08607299272720782,1
-0.20272607307777832,-2.4225243118623125,2.534078713135289,0.15079341669415527,1
0.033851067889745644,-1.137761629951086,1.1320260645672677,0.046040388740858335,1
-0.16295745489771069,-2.3563102797439086,2.354396309569097,0.07623781780582402,1
0.10215227179242302,-1.5434417278638983,2.024917885221141,0.7500958425975295,1
-0.1942285315603264,-2.278755187661009,2.059438127334317,0.06664917456233395,1
0.008525006565255264,-1.1828006780807785,1.0138769820562434,-0.15921639183836786,1
0.01742481758529757,-0.9224483076465383,0.9798296846511947,0.15403383696319678,1
-0.3687383527158752,-3.4845858014929223,2.1486571897469373,-0.2798036098911774,1
0.09770592117856684,-2.413399171644083,3.661745620303721,0.32941659207993956,1
0.07717295237708209,-1.1741888121780395,1.2040733688026788,-0.08986298623572869,1
-0.03080910180218592,-1.26113293152887,1.3654026991750075,0.1427912139280651,1
-0.023855441665240746,-1.7303311568389814,1.5969449665050628,0.031366399860254385,1
-0.010091650033580814,-1.074560663085077,1.1706776225999733,0.24993825088818775,1
-0.23361349486127161,-2.781552182496257,2.76013369999964,0.1519238470365056,1
-0.04051608289793845,-2.2880640836322925,1.876624272947747,-0.21593935405501147,1
0.029349478623486424,-1.333043936567214,1.3399154686282206,-0.07014123965634901,1
0.03170187778977244,-2.360920206344615,2.3853638793548093,0.0100643108325095,1
0.1267381859377289,-2.0372688647203394,3.4043477164425933,1.069521262524864,1
-0.17859147330079125,-2.860319689273302,1.9666770459424563,-0.2062739984660888,1
-0.08728199035752421,-3.072566178049386,2.522920101947361,-0.056913048762314594,1
-1.5917807753501576,-7.792571869397471,7.699519446478098,0.3902569789157297,1
-1.2701821582690134,-7.972348371883015,7.940019060011744,0.3278463298096531,1
-1.716084769531297,-8.892560743063733,8.831398621283903,0.46061691200293675,1
-1.4851110077102512,-7.973278370050371,7.965313248852315,0.4137499399585017,1
0.2558430306183088,-6.324749748115213,10.998900260234649,0.8570484707953273,1
-1.0039130557885032,-6.183914408565576,6.292664164167083,0.30493503149806855,1
-0.7910155377061145,-6.453665068599182,6.485528892496477,0.2242513289823216,1
-1.2284208673180046,-6.921935660137839,6.9061669523809535,0.3989433240637736,1
-0.2008320970829293,-4.145819756926895,3.657705893529163,-0.05284356808750635,1
-0.19250838963550945,-4.61866040150337,3.650420957863447,-0.20259137844597006,1
0.1784053261150044,-4.007670800008993,6.39442934750037,0.657544365308792,1
-0.6876609072708258,-5.999471189128251,6.116211250650803,0.2224786741545029,1
-1.206043989091862,-6.6925895095913965,6.59857005589018,0.4209082867384515,1
